LabVIEW Measurement,
Writer_Version,2
Reader_Version,2
Separator,Comma
Decimal_Separator,.
Multi_Headings,No
X_Columns,One
Time_Pref,Absolute
Operator,anisinha
Date,2019/11/24
Time,11:57:10.0209913253784179688
***End_of_Header***,
,
Channels,2,,
Samples,1,1,
Date,2019/11/24,2019/11/24,
Time,11:57:10.0209913253784179688,11:57:10.0209913253784179688,
X_Dimension,Time,Time,
X0,0.0000000000000000E+0,0.0000000000000000E+0,
Delta_X,1.000000,1.000000,
***End_of_Header***,,,
X_Value,Untitled,Untitled 1,Comment
87.589714,0.993143,0.859641
87.623706,0.993471,1.054632
87.658676,0.992814,0.921459
87.692653,0.993143,0.951053
87.726634,0.992156,1.001034
87.761615,0.991170,0.987224
87.795593,0.992814,0.988868
87.829572,0.993143,0.996102
87.863553,0.993471,1.003007
87.897532,0.993800,0.997746
87.931530,0.993800,0.988539
87.965493,0.992156,0.991498
88.000470,0.993471,0.987553
88.034465,0.994129,0.999390
88.069431,-1.013983,0.989526
88.103410,-1.013983,-0.822609
88.137388,-1.012010,-1.127097
88.169370,-1.013654,-0.937039
88.202351,-1.012996,-0.967948
88.234333,-1.013654,-1.004118
88.268312,-1.013325,-1.024176
88.302294,-1.013983,-1.007735
88.336285,-1.012667,-1.000830
88.369255,-1.013654,-1.017271
88.403234,-1.012996,-0.997542
88.437222,-1.013983,-1.031081
88.472196,-1.012010,-0.989979
88.506180,-1.013325,-1.029437
88.541153,-1.012996,-1.009379
88.575136,0.993471,-1.061991
88.609114,0.992485,0.868519
88.644092,0.992156,1.112176
88.678072,0.993143,0.896469
88.711054,0.993800,0.953355
88.745042,0.993143,0.977359
88.778015,0.992814,1.019777
88.812994,0.992485,0.976373
88.845973,0.993800,1.002021
88.879956,0.992156,0.982291
88.913934,0.994129,1.010570
88.947919,0.992814,0.984593
88.980892,0.993471,1.008926
89.015873,0.992156,0.979990
89.048876,-1.013325,0.997417
89.082834,-1.013654,-0.818663
89.117814,-1.013325,-1.132029
89.151793,-1.012667,-0.948218
89.186774,-1.012010,-0.946574
89.220754,-1.013325,-1.028451
89.253738,-1.013654,-0.987677
89.288713,-1.012996,-1.036671
89.321692,-1.013654,-0.992280
89.356673,-1.012010,-1.031081
89.389654,-1.012996,-1.001487
89.423634,-1.013983,-1.011352
89.457617,-1.012996,-1.023847
89.491594,-1.012667,-1.006420
89.526572,-1.013325,-1.024505
89.560557,0.992485,-1.026478
89.594533,0.992156,0.855366
89.630512,0.994129,1.079294
89.663491,0.993800,0.921788
89.697473,0.992814,0.964206
89.731452,0.993143,0.985251
89.765439,0.993143,0.998075
89.801412,0.993143,0.981305
89.835392,0.993143,1.008268
89.869368,0.993143,0.980319
89.903355,0.992485,1.006953
89.937332,0.992485,0.980647
89.971310,0.993471,0.998404
90.005311,0.994129,0.995773
90.040322,0.993143,1.005967
90.074285,-1.012996,0.969139
90.107266,-1.013325,-0.790713
90.141245,-1.013325,-1.101778
90.175226,-1.013325,-0.936710
90.209205,-1.013654,-0.988663
90.243206,-1.012996,-0.980114
90.276166,-1.013325,-1.038315
90.311146,-1.014311,-0.997870
90.345130,-1.014311,-1.024176
90.379103,-1.014311,-1.009050
90.413085,-1.013654,-1.009708
90.446076,-1.013325,-1.027793
90.480045,-1.013325,-0.992280
90.514026,-1.014311,-1.033383
90.548014,0.992814,-1.034370
90.581983,0.993471,0.848132
90.614967,0.992814,1.077979
90.648954,0.993471,0.918829
90.683927,0.993471,0.948423
90.717906,0.993471,0.988210
90.750893,0.993143,0.997417
90.785865,0.992485,0.986895
90.819851,0.993800,0.999719
90.853824,0.993143,0.990183
90.887805,0.993800,0.996431
90.922788,0.994129,0.984593
90.956798,0.993800,1.000048
90.990785,0.992485,0.998075
91.025773,0.992485,0.999719
91.059745,-1.014969,0.975715
91.093718,-1.012996,-0.805510
91.127697,-1.013654,-1.141894
91.160676,-1.013983,-0.926516
91.194657,-1.014311,-0.975511
91.229651,-1.013325,-0.997213
91.264616,-1.013983,-1.025820
91.298597,-1.012996,-1.010694
91.332590,-1.013654,-1.009050
91.367558,-1.013983,-1.014969
91.401536,-1.014640,-1.000830
91.435530,-1.013983,-1.036014
91.469497,-1.013654,-0.996226
91.503477,-1.013983,-1.028451
91.537455,-1.013654,-1.008393
91.571436,0.993143,-1.063635
91.605414,0.994129,0.868848
91.639410,0.993471,1.101654
91.673376,0.992814,0.889564
91.707357,0.994129,0.954670
91.742352,0.992485,0.974071
91.776313,0.993471,1.022408
91.810295,0.993471,0.972098
91.844289,0.993800,1.001692
91.878255,0.993143,0.987553
91.912233,0.993143,0.997746
91.946233,0.992814,0.986237
91.981192,0.992814,0.994787
92.014175,0.994129,0.994787
92.048168,-1.014311,1.003007
92.082135,-1.012667,-0.852532
92.116115,-1.012996,-1.104737
92.150111,-1.013325,-0.926845
92.184075,-1.013654,-0.961042
92.217056,-1.012996,-1.018915
92.252046,-1.013983,-1.006749
92.287012,-1.013654,-1.017928
92.320994,-1.012996,-0.990308
92.354973,-1.013654,-1.043248
92.388955,-1.013325,-1.006091
92.422934,-1.012339,-1.017271
92.455925,-1.014311,-1.011352
92.490896,-1.013654,-1.013983
92.523877,-1.013325,-1.012339
92.557871,0.993471,-1.036014
92.591835,0.992814,0.857668
92.624816,0.992814,1.049371
92.658794,0.993143,0.895811
92.692776,0.992485,0.969139
92.726754,0.993143,0.971769
92.758736,0.993800,0.994458
92.792718,0.993143,0.991498
92.825697,0.993471,1.000377
92.857683,0.992814,0.989526
92.890660,0.992485,0.993143
92.922639,0.993800,0.988539
92.956625,0.993800,1.002350
92.989600,0.992814,0.991170
93.021581,0.992814,0.983936
93.054562,-1.013325,0.991498
93.086544,-1.013325,-0.721990
93.118526,-1.012010,-1.091584
93.150505,-1.013654,-0.921255
93.184483,-1.012339,-0.974195
93.216468,-1.014311,-0.992938
93.249448,-1.013325,-1.026149
93.282442,-1.013654,-1.008064
93.316410,-1.012996,-1.020230
93.349390,-1.014311,-1.013654
93.381388,-1.013325,-1.006749
93.413355,-1.013654,-1.024505
93.445333,-1.013983,-1.004776
93.477321,-1.013983,-1.016613
93.510294,-1.013983,-0.998528
93.543272,-1.013654,-1.029437
93.575263,0.993143,-1.031081
93.608234,0.993471,0.748828
93.640218,0.992814,1.082253
93.673199,0.993471,0.912581
93.706177,0.992814,0.938887
93.738162,0.991827,0.998075
93.772142,0.993143,0.998075
93.804140,0.992814,0.987553
93.837102,0.994129,0.981305
93.877076,0.993471,1.000377
93.909060,0.993471,0.992156
93.941041,0.991827,0.996760
93.975021,0.993143,0.983607
94.008001,0.993800,0.998075
94.040982,0.994129,0.987224
94.072963,-1.012667,0.998404
94.104958,-1.013654,-0.732183
94.136929,-1.015298,-1.097174
94.169906,-1.012339,-0.939669
94.202901,-1.014311,-0.972222
94.235865,-1.012339,-1.007077
94.267848,-1.013325,-1.022861
94.301836,-1.014311,-1.008064
94.334809,-1.012996,-1.008064
94.367787,-1.013325,-1.025163
94.399772,-1.013983,-1.004447
94.432753,-1.013983,-1.020230
94.464736,-1.013325,-0.993596
94.497711,-1.012996,-1.029437
94.529694,-1.012667,-0.992609
94.562675,0.994129,-1.075143
94.595655,0.993471,0.885947
94.628655,0.992156,1.027998
94.660615,0.992814,0.906005
94.694597,0.994129,0.948752
94.727595,0.993800,0.987224
94.760558,0.992814,1.006624
94.793536,0.993800,0.989197
94.826538,0.992485,0.997746
94.860500,0.994787,0.980976
94.893480,0.992156,1.002678
94.926457,0.994129,0.972756
94.959442,0.992485,1.018462
94.992420,0.993471,0.974400
95.026417,0.993800,1.003007
95.058383,-1.013325,0.980647
95.091360,-1.012996,-0.766052
95.123353,-1.013654,-1.050811
95.155325,-1.012996,-0.949534
95.188306,-1.012339,-0.961700
95.222284,-1.012996,-1.011681
95.255267,-1.012010,-1.016284
95.288248,-1.014311,-1.002145
95.322231,-1.012996,-1.027464
95.355208,-1.014311,-0.990965
95.387189,-1.013325,-1.028780
95.419173,-1.012667,-0.992938
95.451156,-1.013654,-1.033383
95.483133,-1.012667,-0.988335
95.516113,-1.012996,-1.036014
95.549110,0.993800,-1.037000
95.582074,0.993471,0.785985
95.615054,0.993471,1.061538
95.648033,0.992485,0.930995
95.681016,0.993143,0.938887
95.712997,0.994129,0.995773
95.745989,0.993471,0.982620
95.778956,0.993800,1.010899
95.810940,0.993800,0.980319
95.843928,0.992485,1.014845
95.875904,0.993800,0.969467
95.908880,0.994129,1.005309
95.941860,0.993800,0.973742
95.973845,0.993471,1.014516
96.006824,0.993143,0.969139
96.038806,0.993143,1.006953
96.071784,-1.013983,0.980647
96.103767,-1.013654,-0.750926
96.136748,-1.012996,-1.071197
96.168728,-1.014640,-0.935394
96.202707,-1.014640,-0.982087
96.234690,-1.013983,-0.979785
96.267686,-1.013325,-1.046536
96.300652,-1.013325,-0.990636
96.332633,-1.014640,-1.037987
96.365612,-1.012996,-0.997870
96.397594,-1.013325,-1.020559
96.429576,-1.013325,-1.000830
96.462569,-1.012996,-1.023190
96.494537,-1.013654,-1.004447
96.526518,-1.014311,-1.014311
96.558499,0.992814,-1.052126
96.591481,0.994129,0.786971
96.624464,0.993800,1.014845
96.657438,0.992814,0.924748
96.689422,0.992485,0.927049
96.722403,0.992814,1.006295
96.755384,0.993471,0.975715
96.787364,0.993143,1.009584
96.820347,0.993143,0.987881
96.854323,0.992814,1.008597
96.887322,0.994129,0.965193
96.919287,0.992814,1.004651
96.951268,0.992156,0.985909
96.984246,0.993800,1.003665
97.018227,0.991827,0.975715
97.051212,-1.013983,1.002350
97.084208,-1.014311,-0.833131
97.117172,-1.012667,-1.041275
97.150149,-1.012667,-0.951835
97.183144,-1.013983,-0.940327
97.216113,-1.013325,-1.028122
97.248097,-1.012996,-0.993596
97.281071,-1.012996,-1.037000
97.315051,-1.013983,-1.000172
97.348035,-1.014311,-1.014969
97.380022,-1.013983,-1.005762
97.412999,-1.011681,-1.019901
97.444978,-1.013325,-1.008393
97.476957,-1.013654,-1.014640
97.508940,-1.013983,-1.012996
97.540922,-1.012996,-1.010037
97.572903,0.993471,-1.065936
97.605901,0.993143,0.809331
97.638863,0.992485,1.029642
97.670842,0.993800,0.925077
97.703823,0.993471,0.935599
97.735806,0.992814,1.002021
97.768787,0.992156,0.988210
97.800767,0.993471,0.998404
97.833749,0.992485,0.979003
97.871723,0.994458,0.998733
97.904704,0.992814,0.997746
97.936690,0.992485,1.005638
97.968669,0.993471,0.979990
98.001658,0.993471,0.993471
98.034628,0.993471,0.991170
98.066609,-1.013325,0.999390
98.099591,-1.013654,-0.779862
98.133569,-1.014640,-1.084679
98.165552,-1.012667,-0.965646
98.199530,-1.013654,-0.952493
98.232513,-1.012996,-1.020559
98.266493,-1.012667,-1.007735
98.300473,-1.012010,-1.002803
98.333455,-1.013983,-1.011681
98.366435,-1.012996,-1.010366
98.400414,-1.014969,-1.019901
98.432398,-1.012667,-0.990308
98.464378,-1.011681,-1.036342
98.497359,-1.013325,-0.999515
98.529358,-1.013983,-1.034698
98.562320,0.992814,-1.033383
98.594302,0.993143,0.784341
98.626296,0.993143,1.077650
98.659264,0.993143,0.922446
98.692245,0.992485,0.940860
98.726242,0.993143,0.985580
98.758204,0.994458,0.986566
98.791185,0.992814,1.002021
98.823176,0.993471,0.987224
98.855148,0.993471,1.000377
98.888125,0.993143,0.985251
98.920116,0.993143,1.010570
98.953091,0.993471,0.978674
98.986070,0.992485,1.011557
99.019053,0.993143,0.976044
99.052032,-1.012996,1.006953
99.085010,-1.014311,-0.811100
99.118993,-1.012996,-1.063306
99.150973,-1.013983,-0.961700
99.182966,-1.012667,-0.959398
99.216934,-1.012339,-1.012667
99.249915,-1.014311,-0.992280
99.281897,-1.013325,-1.027464
99.314874,-1.014311,-0.992938
99.346861,-1.013325,-1.036014
99.379841,-1.013325,-0.991623
99.411820,-1.013983,-1.031081
99.444798,-1.012667,-0.995897
99.476781,-1.013983,-1.036671
99.509762,-1.014311,-1.010037
99.543749,-1.013983,-1.017600
99.577722,0.993143,-1.057716
99.609703,0.993471,0.791904
99.641690,0.993800,1.055290
99.674664,0.994787,0.926392
99.706648,0.992156,0.927707
99.738625,0.992814,1.001363
99.771610,0.992485,0.985909
99.803589,0.992814,0.996431
99.836569,0.994458,0.983607
99.869547,0.992814,1.001034
99.901532,0.992814,0.992485
99.934513,0.992814,0.992485
99.967513,0.993471,0.983607
100.000473,0.993143,0.998404
100.034453,0.992485,1.001363
100.066449,-1.013983,0.995773
100.098416,-1.012667,-0.767038
100.130397,-1.014311,-1.054428
100.162377,-1.013325,-0.947232
100.195360,-1.012996,-0.945917
100.228339,-1.013654,-1.016284
100.261327,-1.014640,-1.007077
100.293301,-1.013325,-1.015627
100.325282,-1.013654,-1.009050
100.357269,-1.012996,-1.015298
100.390241,-1.013654,-1.018257
100.422222,-1.011681,-1.012667
100.454207,-1.012667,-1.016613
100.486188,-1.012996,-1.009379
100.519166,-1.013325,-1.021217
100.551150,0.992156,-1.041932
100.584131,0.993143,0.795521
100.616111,0.993143,1.086199
100.649089,0.993143,0.889893
100.682070,0.992814,0.936256
100.715053,0.992156,0.984593
100.748033,0.992156,0.993143
100.780017,0.993143,0.991827
100.812992,0.992814,0.993143
100.844976,0.993471,0.989526
100.878971,0.992814,0.993800
100.910937,0.992485,0.988868
100.943918,0.993143,0.990183
100.977898,0.993143,0.994787
101.010878,0.994129,0.992814
101.042860,0.992814,1.003994
101.075844,-1.013325,0.997088
101.107819,-1.013983,-0.787754
101.141801,-1.014311,-1.108025
101.173780,-1.013654,-0.942957
101.206763,-1.013654,-0.953808
101.238742,-1.013325,-1.011023
101.272724,-1.013654,-1.013983
101.305723,-1.013325,-1.006091
101.337686,-1.012996,-1.015627
101.369672,-1.013325,-1.005433
101.401667,-1.013325,-1.028122
101.433630,-1.013983,-0.989650
101.466610,-1.012996,-1.043905
101.500602,-1.014311,-0.995569
101.532572,-1.014640,-1.035685
101.565553,0.993471,-1.033712
101.599529,0.993800,0.849776
101.631514,0.994129,1.053975
101.665490,0.993471,0.905347
101.697481,0.992814,0.939873
101.731455,0.993471,0.990841
101.764433,0.992814,0.965522
101.797421,0.994129,1.015831
101.830396,0.993471,0.987224
101.862377,0.993143,0.990512
101.900359,0.992156,0.990512
101.933336,0.993471,0.997088
101.965326,0.994129,0.987881
101.999293,0.992814,1.001363
102.034276,0.993143,0.986566
102.066261,-1.013325,1.004651
102.099241,-1.012339,-0.802222
102.132216,-1.012010,-1.085008
102.164198,-1.013654,-0.933422
102.210180,-1.012996,-0.972880
102.243153,-1.013983,-1.029437
102.275134,-1.013325,-0.983073
102.308117,-1.012667,-1.037987
102.341095,-1.013325,-0.995240
102.373077,-1.013325,-1.037329
102.405061,-1.012996,-1.001159
102.438038,-1.014311,-1.030095
102.470019,-1.013983,-1.007077
102.502001,-1.014640,-1.025491
102.534978,-1.012996,-1.008393
102.566962,0.992485,-1.052455
102.599943,0.992814,0.765598
102.632924,0.993143,1.106915
102.665902,0.993143,0.907649
102.698882,0.993800,0.957959
102.730876,0.993800,0.960918
102.763844,0.993143,1.003994
102.796827,0.993471,0.976702
102.829817,0.993143,1.007940
102.861789,0.993143,0.972427
102.894770,0.993471,1.011885
102.927748,0.994787,0.979990
102.961727,0.992814,1.008597
102.994712,0.993471,0.980647
103.027695,0.992814,1.005309
103.060672,-1.014311,0.983278
103.092653,-1.013654,-0.749282
103.125633,-1.012339,-1.077445
103.158611,-1.012996,-0.908760
103.191595,-1.013983,-0.975182
103.224575,-1.013654,-0.982087
103.256574,-1.014311,-1.038973
103.289536,-1.013325,-0.992609
103.321518,-1.014311,-1.040946
103.354513,-1.013654,-1.002474
103.387476,-1.014640,-1.028122
103.420460,-1.013983,-1.008064
103.453457,-1.013654,-1.020230
103.486422,-1.013654,-1.011023
103.519402,-1.014969,-1.007077
103.551392,0.992485,-1.053112
103.584363,0.993143,0.786643
103.616342,0.992485,1.043781
103.649335,0.993471,0.913897
103.682305,0.992814,0.941189
103.714286,0.993471,0.994787
103.747272,0.993143,0.983278
103.779250,0.993800,0.994787
103.813226,0.992485,0.983607
103.846213,0.993143,0.989854
103.878198,0.993143,0.998733
103.911171,0.993800,0.993471
103.943151,0.993800,0.989526
103.976150,0.993143,0.989197
104.009114,0.993143,0.996431
104.042096,0.993471,0.991170
104.074090,-1.012996,0.994129
104.107053,-1.012667,-0.752570
104.140037,-1.013325,-1.071526
104.172016,-1.013325,-0.927832
104.203999,-1.012667,-0.962358
104.236976,-1.012996,-0.997213
104.268960,-1.012667,-1.020888
104.300938,-1.013983,-1.008722
104.332922,-1.012996,-1.017928
104.364908,-1.013325,-1.011352
104.396884,-1.013983,-1.016942
104.429865,-1.012339,-1.020230
104.461845,-1.013325,-1.007077
104.494827,-1.013325,-1.020888
104.526808,-1.013983,-0.996884
104.560789,0.993800,-1.066923
104.593765,0.992814,0.839254
104.626750,0.992814,1.089816
104.658733,0.993143,0.920802
104.691729,0.993143,0.939873
104.724693,0.993471,1.002021
104.758672,0.994129,0.981963
104.791667,0.994129,0.989854
104.823634,0.993143,0.989854
104.855615,0.993143,0.986895
104.888593,0.993471,1.002021
104.921576,0.993800,0.990512
104.953557,0.993143,0.990512
104.986536,0.993143,0.984264
105.019518,0.993143,0.999390
105.052498,-1.012996,0.987224
105.084477,-1.013654,-0.760790
105.116461,-1.013654,-1.076130
105.148442,-1.013325,-0.943615
105.182419,-1.013983,-0.956768
105.215403,-1.013654,-1.007735
105.247388,-1.012996,-1.020559
105.279367,-1.013983,-1.009379
105.312343,-1.012667,-1.018257
105.344327,-1.012667,-1.007077
105.377308,-1.013654,-1.025491
105.410285,-1.012667,-0.988335
105.442266,-1.013325,-1.033383
105.475250,-1.013325,-0.989979
105.508230,-1.013654,-1.028780
105.540214,-1.013325,-0.998857
105.573200,0.993143,-1.075143
105.605182,0.992814,0.778093
105.637155,0.992485,1.100010
105.670136,0.993471,0.892194
105.703122,0.992814,0.942833
105.736093,0.992814,0.985251
105.768077,0.993800,1.015174
105.801055,0.993471,0.976373
105.834040,0.993800,1.010241
105.872013,0.993143,0.979003
105.903999,0.993800,0.997088
105.937974,0.993800,0.962562
105.969964,0.993800,1.022079
106.003940,0.993143,0.986566
106.036919,0.993471,0.990512
106.069897,-1.012667,0.970454
106.101881,-1.012667,-0.731525
106.134876,-1.013983,-1.058373
106.166842,-1.014311,-0.938683
106.199821,-1.013325,-0.962358
106.232805,-1.012996,-1.006749
106.264787,-1.012339,-1.017928
106.297769,-1.013325,-1.002145
106.329765,-1.013654,-1.024834
106.362725,-1.012667,-1.000830
106.395708,-1.011352,-1.021874
106.428698,-1.014311,-0.987348
106.462669,-1.013325,-1.035027
106.496645,-1.014311,-0.997213
106.528638,-1.014640,-1.029766
106.561611,0.993143,-1.043248
106.594591,0.992485,0.876411
106.628577,0.993143,1.036876
106.660550,0.992485,0.907320
106.693530,0.992814,0.930666
106.725518,0.992485,1.003994
106.757497,0.993143,0.976044
106.790476,0.993471,1.012872
106.823456,0.992814,0.981305
106.859435,0.993800,1.015502
106.891418,0.993471,0.972098
106.923400,0.993143,0.995116
106.956398,0.993143,0.968481
106.995355,0.993800,1.021750
107.034335,0.993143,0.988868
107.072311,-1.012667,0.985251
107.111286,-1.013654,-1.029108
107.150280,-1.013325,-1.180037
107.187240,-1.012996,-0.934079
107.226220,-1.013983,-0.952164
107.265196,-1.012996,-1.046865
107.299176,-1.012667,-1.022203
107.334155,-1.013325,-0.998528
107.368153,-1.012996,-1.022861
107.401116,-1.013654,-0.991294
107.435102,-1.013325,-1.029766
107.469093,-1.014311,-0.997213
107.505052,-1.012667,-1.032725
107.539037,-1.013325,-1.002803
107.573013,0.993471,-1.055414
107.606996,0.994129,0.850763
107.640974,0.993143,1.117108
107.675017,0.992814,0.886933
107.707998,0.993471,0.951382
107.743977,0.992156,0.978017
107.777956,0.993143,1.005967
107.811937,0.992485,0.979990
107.845918,0.993471,1.012872
107.879910,0.993471,0.988210
107.913877,0.993143,1.002021
107.947858,0.992814,0.981305
107.981834,0.992814,0.996431
108.016817,0.992156,0.961905
108.050799,-1.014311,1.023065
108.083776,-1.013983,-0.842009
108.119754,-1.013983,-1.085666
108.152733,-1.014311,-0.934737
108.184717,-1.014311,-0.958741
108.219694,-1.011681,-1.016613
108.253676,-1.013325,-1.005762
108.287655,-1.013654,-1.021546
108.321633,-1.014311,-0.985375
108.356620,-1.012339,-1.037658
108.389598,-1.013654,-0.995240
108.423577,-1.012339,-1.030095
108.457558,-1.013654,-0.999843
108.491554,-1.013325,-1.015956
108.525517,-1.013654,-1.024834
108.559497,0.993471,-1.045221
108.593490,0.993800,0.831362
108.627456,0.993800,1.097708
108.661437,0.993471,0.882330
108.694434,0.993143,0.959932
108.728399,0.992814,0.982291
108.762377,0.993143,1.015174
108.796355,0.992485,0.970125
108.830336,0.993800,1.006624
108.863318,0.993143,0.979003
108.897316,0.993471,1.013530
108.932278,0.993471,0.985580
108.966257,0.993143,1.008597
109.001248,0.993800,0.968152
109.035218,0.994129,1.003336
109.068197,-1.013983,0.972427
109.102195,-1.012667,-0.772628
109.136158,-1.014311,-1.118548
109.170136,-1.013654,-0.930462
109.204127,-1.012667,-0.984060
109.238095,-1.013983,-0.981101
109.271079,-1.013325,-1.043905
109.305058,-1.014311,-0.990308
109.339036,-1.013983,-1.025820
109.373017,-1.012339,-1.012010
109.407006,-1.013654,-1.017600
109.440976,-1.014969,-1.008393
109.474957,-1.013983,-1.004776
109.508945,-1.014311,-1.029437
109.541918,-1.013983,-0.989321
109.576898,0.993800,-1.087639
109.610877,0.992156,0.888248
109.644858,0.992485,1.084555
109.678840,0.994129,0.909622
109.711826,0.993143,0.933626
109.745799,0.993143,0.992814
109.779778,0.992485,0.988539
109.814757,0.992156,1.002678
109.848739,0.993471,0.982620
109.881718,0.993800,0.999390
109.916706,0.992814,0.980319
109.950677,0.993471,1.003665
109.984655,0.993800,0.994787
110.019643,0.992814,1.005309
110.053618,-1.013325,0.975386
110.087596,-1.013654,-0.803537
110.120586,-1.013654,-1.102764
110.154558,-1.012996,-0.934737
110.188537,-1.013325,-0.981758
110.222522,-1.013325,-0.990308
110.256496,-1.014311,-1.029437
110.290477,-1.013325,-1.008064
110.323458,-1.012339,-1.016613
110.357439,-1.013983,-1.009050
110.391418,-1.013654,-1.004118
110.425401,-1.013325,-1.028780
110.460380,-1.013654,-0.990308
110.494358,-1.013983,-1.038315
110.528345,-1.012996,-1.004118
110.562317,0.991827,-1.065608
110.595297,0.993471,0.852407
110.629281,0.993143,1.087843
110.664258,0.993143,0.893510
110.699237,0.993143,0.956315
110.733221,0.993471,0.988868
110.767196,0.992814,1.005967
110.802175,0.992814,0.979990
110.837159,0.994129,0.998404
110.872135,0.992156,0.992156
110.906115,0.992485,0.987553
110.940094,0.991827,0.985251
110.974074,0.992485,0.993800
111.009054,0.992156,0.995444
111.043038,0.992814,0.999719
111.077014,-1.012996,0.996760
111.111996,-1.012667,-0.855491
111.145977,-1.013325,-1.098818
111.178953,-1.013983,-0.938683
111.213933,-1.013983,-0.954466
111.246917,-1.014640,-1.020888
111.281893,-1.014311,-1.016942
111.315874,-1.013654,-1.006091
111.351860,-1.013983,-1.013983
111.386832,-1.013325,-0.997542
111.418814,-1.013325,-1.040946
111.451793,-1.014311,-0.998528
111.484776,-1.013654,-1.027793
111.517756,-1.012667,-1.007406
111.550740,0.993471,-1.066594
111.583717,0.992485,0.775463
111.616697,0.993800,1.110532
111.648677,0.994458,0.900415
111.682657,0.994787,0.950725
111.714639,0.993471,0.961905
111.747621,0.992156,1.026025
111.779620,0.992814,0.960589
111.813581,0.993143,1.009255
111.845562,0.994458,0.973084
111.878555,0.993143,1.016818
111.910525,0.992485,0.975386
111.942502,0.993143,1.007611
111.976493,0.993471,0.978017
112.009466,0.993471,1.015831
112.043446,0.994129,0.985909
112.076427,-1.012667,1.001034
112.109406,-1.013325,-0.781835
112.142389,-1.012667,-1.092571
112.174366,-1.012996,-0.967290
112.206353,-1.013654,-0.939998
112.240329,-1.013325,-1.023190
112.273312,-1.013325,-0.992938
112.305293,-1.013654,-1.030095
112.337273,-1.012996,-0.995897
112.369255,-1.013654,-1.027135
112.401254,-1.012996,-1.006420
112.434215,-1.013983,-1.027135
112.467196,-1.013325,-1.009379
112.500174,-1.013325,-1.016942
112.533158,-1.012667,-1.018915
112.566136,0.993800,-1.050811
112.598117,0.992814,0.776449
112.630100,0.992814,1.108559
112.663081,0.993800,0.883645
112.696071,0.993800,0.949409
112.729040,0.993143,0.982949
112.762022,0.993143,1.011557
112.795001,0.993800,0.976044
112.827982,0.993800,0.994458
112.860965,0.993143,0.990841
112.893950,0.993800,1.003994
112.925923,0.992814,0.983936
112.958915,0.991827,0.998404
112.991890,0.993471,0.979661
113.024868,0.992814,0.998733
113.056849,-1.013654,1.002021
113.088830,-1.013654,-0.735471
113.120829,-1.013325,-1.122822
113.153792,-1.013325,-0.930791
113.185771,-1.012010,-0.970249
113.217770,-1.013983,-0.987677
113.250738,-1.012667,-1.032068
113.283715,-1.012667,-0.997870
113.316695,-1.013654,-1.014640
113.348677,-1.013654,-1.013325
113.382655,-1.012996,-1.018915
113.414637,-1.013983,-1.018915
113.448618,-1.013325,-1.006420
113.481599,-1.012996,-1.027135
113.514586,-1.014311,-0.990308
113.546559,0.992485,-1.076130
113.579542,0.992814,0.791575
113.611529,0.994129,1.070745
113.643504,0.992814,0.905018
113.676483,0.993143,0.930666
113.709462,0.992156,0.977030
113.741466,0.994129,0.999390
113.774423,0.994129,0.988539
113.807409,0.993143,1.002350
113.839389,0.993471,0.973413
113.872369,0.993143,1.000048
113.904349,0.994129,0.972098
113.937329,0.994458,1.014516
113.970311,0.993800,0.980647
114.004291,0.993143,1.004651
114.037270,0.992814,0.982949
114.069252,-1.014311,1.013201
114.102233,-1.014311,-0.815046
114.135230,-1.013654,-1.083035
114.168194,-1.012667,-0.935394
114.200175,-1.013325,-0.952493
114.233158,-1.014311,-1.012667
114.265138,-1.013654,-1.012667
114.298118,-1.012339,-1.013654
114.331102,-1.013654,-0.999515
114.363080,-1.013983,-1.030424
114.395061,-1.013654,-0.990636
114.428042,-1.013654,-1.042590
114.461025,-1.012339,-0.994253
114.494008,-1.013654,-1.034041
114.526983,-1.013983,-1.000501
114.558965,0.992814,-1.059360
114.590945,0.993800,0.798480
114.622929,0.994129,1.066470
114.655907,0.993800,0.895154
114.687890,0.992814,0.947765
114.720870,0.993800,0.964535
114.752860,0.993471,1.002021
114.785833,0.992485,0.971112
114.818811,0.993143,1.012543
114.850803,0.993143,0.969796
114.882774,0.993471,1.009255
114.914755,0.992156,0.980319
114.947734,0.993800,1.007611
114.979717,0.993471,0.981305
115.013700,0.992814,1.001363
115.045682,-1.013983,0.983936
115.077659,-1.013325,-0.748295
115.109643,-1.013325,-1.062319
115.143618,-1.012996,-0.921584
115.175601,-1.014640,-0.979456
115.207585,-1.012996,-0.990308
115.240565,-1.013654,-1.030424
115.272562,-1.014311,-0.990308
115.305526,-1.013325,-1.040617
115.338505,-1.012667,-1.007406
115.371499,-1.013325,-1.020559
115.404468,-1.012667,-1.011352
115.437446,-1.014311,-1.016942
115.470438,-1.013983,-1.012667
115.504407,-1.014640,-1.004118
115.536389,-1.012996,-1.020559
115.570376,0.994129,-1.035027
115.603351,0.993143,0.824786
115.635330,0.992485,1.070416
115.668317,0.993471,0.888906
115.700292,0.992814,0.941518
115.732274,0.994458,0.996760
115.765255,0.993471,1.002350
115.798234,0.994129,0.986237
115.830214,0.992485,0.986237
115.863195,0.992814,0.998075
115.896180,0.993143,0.989197
115.928158,0.994458,0.999061
115.961139,0.993471,0.985909
115.994135,0.993800,0.996102
116.027100,0.993800,0.982949
